1836
95529549795.42722 4.834125033837765e-05 11094919012.45701
96896758413.24527 4.703130880738935e-05 10580649988.322262
97584087677.82782 4.579391205436357e-05 10332449265.346777
98274014111.51218 4.4982169373135665e-05 10091150155.82969
99662003552.25111 4.378396804978314e-05 9631703698.607761
100359655586.11763 4.2651409053331824e-05 9409859416.51486
101059855937.192 4.190838348911664e-05 9194104025.84271
101762591314.1235 4.118152902749341e-05 8984251018.770042
102467848013.9692 4.047046270060128e-05 8780120075.781252
103886251368.78693 3.942078463087496e-05 8391065552.305867
105314575614.82979 3.808883635299972e-05 8022722832.137426
106752699616.76082 3.681355435901218e-05 7673860701.155579
107475212509.99123 3.590283154353931e-05 7505218362.66904
108200127036.22803 3.5305197153120837e-05 7341053467.002972
109657467502.80415 3.4422716889855344e-05 7027765971.591622
111124242688.46452 3.330135659510053e-05 6730719703.827046
112055254503.95496 3.2427942852754285e-05 6550156923.013738
112989952235.74942 3.176672766380133e-05 6375500743.7662
114870999118.64001 3.0794020753592696e-05 6045838765.934331
115816579682.093 2.9883833622360318e-05 5887634254.120794
116765717064.51779 2.9288754329956925e-05 5734516127.11187
118675216859.2622 2.8413361339162747e-05 5445212957.176057
119634815172.69788 2.7593654820090456e-05 5306276437.274204
120597819218.5394 2.705772353322756e-05 5171729078.391431
121564187600.11475 2.6535585171665646e-05 5041413409.794839
122533877563.51173 2.6026863921537242e-05 4915178118.157379
124483721509.82452 2.527848426127343e-05 4676304683.065979
125463120080.92398 2.4576990706404978e-05 4561462893.87983
126445660038.26984 2.4118298591746223e-05 4450152730.952877
128420634548.4124 2.344340545580516e-05 4239308339.766441
129412332168.67519 2.28101108737954e-05 4137868940.373248
130406986655.93356 2.23958965644701e-05 4039492263.4698615
132405615803.64713 2.1786262583278673e-05 3852957834.054946
133408877251.27293 2.12134938102775e-05 3763149719.8220725
134414914427.39088 2.08387334663703e-05 3676003013.380406
136435749715.52771 2.0286957103086996e-05 3510595319.4745135
138467168797.37466 1.959068233224885e-05 3354703467.539627
139486440979.93848 1.909628751546311e-05 3279568011.50955
140508221970.83444 1.877268735425974e-05 3206596654.217162
142559705450.10977 1.829610898592451e-05 3067886418.5392847
143932368618.70557 1.77963898133289e-05 2979322518.044941
145309126436.98907 1.7407740760203754e-05 2894072510.944222
145998921324.60602 1.712650292128898e-05 2852445920.4653163
146689694980.82117 1.6941279414270857e-05 2811598423.160004
148074281410.74945 1.6666805182252483e-05 2732549073.101387
150855824278.0969 1.6133063012091668e-05 2584444488.329124
152251243320.0025 1.5639562425692106e-05 2513731352.857636
153650006803.5416 1.5318442851998977e-05 2445562067.5016394
156458287362.25195 1.4848251109384509e-05 2317618460.507886
157866315676.23352 1.4412967011862461e-05 2256455536.847619
159277160950.62756 1.4129624448180816e-05 2197434361.8138022
162107956900.33423 1.3714598924759833e-05 2086467628.6209102
163526475922.6996 1.3329869063293808e-05 2033355079.6048846
164947279656.5537 1.3079353774896125e-05 1982051842.7561102
167796334206.20993 1.2712284300083415e-05 1885429167.6347604
169223210574.66083 1.2371584378696174e-05 1839125658.895012
170651838200.09814 1.2149664055752186e-05 1794355780.0482607
173514876709.7786 1.1824410334664956e-05 1709893515.3986995
174947949459.01947 1.1522344128308919e-05 1669368489.6790156
176382215896.0429 1.1325602334928854e-05 1630147735.6821156
179254772169.3074 1.1037293618303517e-05 1556028831.014654
180691745900.33875 1.0769544803845064e-05 1520423804.6744215
182129315787.2823 1.059517703780122e-05 1485931541.9727244
185006613830.55792 1.0339675607348182e-05 1420638577.7403538
186445054613.19986 1.0102425390151536e-05 1389235841.5720496
187883467098.3502 9.947936793460756e-06 1358785416.103544
190040977440.9934 9.759961960975873e-06 1314986414.1391442
192197650501.7354 9.544597685298965e-06 1273125646.2783067
194353412692.43686 9.336768671365073e-06 1233096328.3539279
196508199458.7656 9.136102405019737e-06 1194798630.2437134
198661951216.34882 8.942263974714219e-06 1158139159.91033
200814611994.048 8.754942233019827e-06 1123030488.720826
201890370863.31308 8.619770944209437e-06 1105939884.55779
202965837313.40472 8.530730176770211e-06 1089209074.0439801
205116151196.966 8.398755996786135e-06 1056961238.1569867
207265218850.28534 8.22931341709591e-06 1026033512.6763965
209412990787.20776 8.065329367419367e-06 996358298.4620287
211559418714.68353 7.906574293461765e-06 967872103.2453228
213704455676.04257 7.75282980350578e-06 940515254.783625
217992182630.8697 7.5274339963134e-06 889488514.9339787
220132820492.06137 7.319357519023196e-06 865196930.3413444
222271895226.2869 7.183678020826892e-06 841829192.7433449
226547027202.372 6.984586717852953e-06 798117879.9936721
228681224779.91928 6.800165424706448e-06 777267349.0576929
230813715382.59085 6.6798080891316645e-06 757178474.7991227
232944466195.32617 6.562915439231835e-06 737816214.0880855
235073444965.9058 6.449357062761601e-06 719147445.527096
239327547913.86325 6.282534425555738e-06 684088412.4048077
241097201884.2472 6.136113523342574e-06 670052426.7145456
242865544508.83102 6.051210166415265e-06 656421499.0128381
246399079762.43335 5.925975273296346e-06 630506821.501257
249927187572.41376 5.767409160277699e-06 606029918.3979483
253449763659.25818 5.615783053347951e-06 582890420.1126561
255208566163.37668 5.5076118058488904e-06 571715099.7333465
256965950475.28888 5.436633640666182e-06 560842865.8197651
260477150870.06934 5.331838189191591e-06 540109367.9015987
262230220965.13855 5.232584980420597e-06 530085567.2855212
263981826754.70132 5.167433541383649e-06 520325594.7340773
267481286476.65573 5.071202064798907e-06 501686851.7236188
271673198785.10544 4.936263186901618e-06 480619216.06473434
275856374116.9196 4.796406821613238e-06 460805664.9842997
277944127324.5446 4.6970781920434765e-06 451266685.5660723
280029662502.22943 4.63200005869189e-06 442009229.9952837
282112969357.0173 4.568434681112489e-06 433022703.47347146
284194038014.01746 4.506334874238777e-06 424296990.6888461
288350393859.74243 4.414758480892021e-06 407712318.08402014
292497678047.02026 4.2988214947851424e-06 392051874.03658813
296635821048.6445 4.187989833322299e-06 377250330.22898513
298701011640.95984 4.108925915521343e-06 370102704.07928616
300763896927.32 4.057059459505744e-06 363149491.98979485
303510958880.0316 3.9977344280756695e-06 354189884.90487254
306253899369.5638 3.931971260475942e-06 345547697.37157965
308992707954.3257 3.868044203334316e-06 337208547.79148704
311727375595.7695 3.805883380184289e-06 329158839.31031156
317186045003.0876 3.714539706531955e-06 314011250.9185733
319908271931.08386 3.6292760431440957e-06 306755570.57692367
322626325334.5257 3.5735578951249795e-06 299741843.6829403
328051512535.4641 3.491625097552208e-06 286511908.5023538
330757031886.60425 3.414938607653343e-06 280164159.39677346
333458352126.9377 3.364791090490168e-06 274020031.46377045
338849868424.7423 3.2909959898882395e-06 262404402.72464767
344224550504.38916 3.1980602623450494e-06 251500431.90905148
348913224278.0367 3.1152772622157024e-06 242481618.32355115
353589039817.34436 3.041117789886343e-06 233932148.7729827
358252021912.665 2.9700000005564053e-06 225820714.7197777
362902198597.4884 2.9017547817742945e-06 218118523.36252117
367539600682.2225 2.8362248537851414e-06 210799062.95464468
372164261604.94574 2.773263617932522e-06 203837892.916759
376776217401.303 2.7127342307157638e-06 197212455.83827558
381375506578.19037 2.6545088879891646e-06 190901908.82538626
385307497844.28186 2.6025415248447247e-06 185719873.76756474
389230241916.524 2.5560352340338867e-06 180744152.30611983
397051318352.036 2.4879328399101112e-06 171464342.82158658
400946565152.6944 2.4249555598433262e-06 167046601.26054326
404832688431.11383 2.383930491032785e-06 162796484.15339297
412580568496.6847 2.3237876459014193e-06 154843714.27153075
416439589421.70544 2.2679592143388655e-06 151049058.79150257
420289629228.92145 2.231554703009232e-06 147391875.33456755
427965474794.0808 2.1781342412945968e-06 140527840.55003622
433061751070.0611 2.1227195758817575e-06 136190317.05547068
438142343240.0131 2.0798181082398048e-06 132051130.99232328
440676450108.73303 2.0489418436159143e-06 130040531.93220632
443206672838.32153 2.0286391884223728e-06 128075514.25409895
448256163272.2652 1.9985993626080666e-06 124298522.67439058
458314060225.4314 1.940378809420863e-06 117311175.85047342
463317802297.4656 1.8869929817048887e-06 114003202.3374352
468306472267.2306 1.8523110248815853e-06 110834343.01634662
478243412858.8738 1.8016016144448528e-06 104947292.85728131
483187637484.48706 1.7548747237752764e-06 102152132.09751652
488117234345.9969 1.7244799964269284e-06 99468486.40376604
497936808330.98755 1.6799872483309022e-06 94463836.20152204
502823222403.17566 1.638818309831514e-06 92081386.15739791
507695415535.2418 1.6120106691151652e-06 89789309.75328563
517400945805.1745 1.572725016824868e-06 85500068.84064288
522231151168.5549 1.5362303802068282e-06 83453298.91329072
527047543685.2758 1.512438749679106e-06 81480501.50013082
530650669005.7693 1.4922483361495783e-06 80044044.02832405
534246127028.6666 1.475281098178209e-06 78645927.7640289
541415438841.1309 1.4502420211987952e-06 75977420.36134462
548554572270.7289 1.4183874496579048e-06 73445633.48696254
555663853611.6193 1.387822761041173e-06 71041400.40438326
562743602526.6611 1.358475853955744e-06 68756304.09884092
569794134200.6208 1.3302793372957385e-06 66582605.47120469
576815761795.6938 1.303170064656784e-06 64513179.403893426
583808799559.7914 1.2770886484481619e-06 62541457.73832859
593090197790.42 1.24770991990005e-06 60064006.407731086
602322054634.2378 1.215853707140572e-06 57735635.88214172
606918643792.4093 1.1932216851252229e-06 56615050.64123671
611503132538.5276 1.178409305340315e-06 55527752.88794568
620638050528.4014 1.1565938190297565e-06 53463385.02294135
629725605327.2706 1.1289820872418078e-06 51516100.61594924
638766487103.6118 1.1026070162672343e-06 49677171.799231775
647761369276.3737 1.0773913406559652e-06 47938666.12761477
656710909696.611 1.0532638230393465e-06 46293361.59740672
663393043455.2363 1.033095691569576e-06 45112536.89868604
670050307593.7777 1.0163122261293294e-06 43978063.49398522
676682963501.3662 1.0000495754537713e-06 42887529.08142835
683291268282.0333 9.842849516535581e-07 41838675.92580651
696440226330.4208 9.611961883333284e-07 39876758.90750064
709494711116.0245 9.324016197301389e-07 38056056.74230751
715985205337.6199 9.121635478544854e-07 37186432.65250838
722452848842.3286 8.98968262272078e-07 36347600.16737084
735324197878.3096 8.79605861287857e-07 34770759.96144529
741724811272.2708 8.615124576780161e-07 34015936.39139569
748103528394.6581 8.497031504370568e-07 33286580.136572495
760799409949.8673 8.32357628318697e-07 31911511.385811877
777599554755.8441 8.068191035816653e-07 30222982.549677975
785940798804.9701 7.866133034763401e-07 29422847.37133931
794245766206.4987 7.734918876730805e-07 28655743.211291548
806638184465.6439 7.575673415735335e-07 27568768.143045805
818951566759.2432 7.394317743995353e-07 26545973.879988164
829152635064.3804 7.236089041594554e-07 25737000.340221304
839300745455.9716 7.097505639853873e-07 24966569.084781155
849396737554.8206 6.964124854201164e-07 24232229.394817423
859441431805.4314 6.835666109787849e-07 23531723.07172382
871429296481.091 6.699272453439592e-07 22734717.094653405
883345778172.627 6.557043174799785e-07 21980006.574954666
895192181001.96 6.4207607373228e-07 21264595.652197096
906969767326.7125 6.290071369347518e-07 20585750.46773622
922570569677.0413 6.143317777097734e-07 19736893.719095707
938053949524.5488 5.984820746558659e-07 18942960.083285186
949589519651.0029 5.85357616362753e-07 18378360.183442876
961061684343.6809 5.745029544854285e-07 17840317.522606865
970217698522.6492 5.65099933878101e-07 17425842.455472253
979334156208.0037 5.569629509407062e-07 17026616.1344793
997455705450.9943 5.450378615184584e-07 16277911.739067812
1007623171389.3986 5.334261848983389e-07 15875015.711594658
1017742832781.8203 5.252633214373983e-07 15487940.21083644
1037848068352.3005 5.13318965807831e-07 14765152.320954394
1052803834501.8259 5.003402389561096e-07 14255820.16071071
1060242566277.1863 4.923752393904758e-07 14009994.941464994
1067656387842.9779 4.871571457836723e-07 13770933.3342581
1085680522423.6528 4.783068539861782e-07 13219024.65497454
1103560955087.5156 4.664661372337315e-07 12702174.560027914
1113252688652.5422 4.578161384271096e-07 12431971.223526658
1122903305957.2961 4.5184732859256504e-07 12170950.971181134
1142087942886.1104 4.430846160050682e-07 11679017.502401676
1154787434282.3335 4.3393713924083966e-07 11367049.770510657
1167417877657.435 4.268431658747006e-07 11068394.481935574
1194636733142.6194 4.1587808919137375e-07 10469462.849406468
1206628791803.4731 4.059520571943045e-07 10216958.743906189
1218560844436.7166 3.999837988363753e-07 9974216.9699685
1242255925234.259 3.91248150173474e-07 9520444.515184937
1252494442570.7698 3.834823383478219e-07 9331379.858246526
1262690168240.481 3.788600489990713e-07 9148353.979373368
1282959679139.717 3.7206539679318807e-07 8802171.498760698
1307068902408.1638 3.6261472178735584e-07 8415473.624825897
1319033634691.0884 3.5537834691987617e-07 8230777.417901646
1330941788559.312 3.5066244666036173e-07 8052610.5735496525
1354597663995.0498 3.4374546458758845e-07 7717615.83466699
1370244794280.6772 3.365400698379272e-07 7505581.908154234
1385797613200.699 3.309584936448518e-07 7302925.340062859
1416639578677.7144 3.228179595074355e-07 6927733.026344667
1431920423950.867 3.1532380637767715e-07 6749992.31467403
1447113891261.7798 3.104591317113031e-07 6579610.256261102
1471866342893.0867 3.042169984109325e-07 6316637.431491327
1496394400755.3079 2.968911633788321e-07 6070548.361874054
1508573788554.952 2.917002658503205e-07 5952409.677354078
1520699501983.8125 2.883087935482324e-07 5837995.419937009
1544797625610.7542 2.8332207541167695e-07 5621424.551239438
1568689812535.8137 2.770229509706091e-07 5417788.303275237
1592381670647.3528 2.7101824381777445e-07 5226036.764228432
1615878561460.9805 2.652876762380486e-07 5045226.3194678165
1639185615890.0625 2.5981276926899954e-07 4874506.875678878
1651170920887.4397 2.558571995603067e-07 4789296.15607147
1663107396518.0688 2.532087026477858e-07 4706504.645918716
1686840125840.8857 2.4930650425131004e-07 4548930.316666225
1710384954290.7412 2.443506177055492e-07 4399872.83073903
1733746605864.669 2.396044616055681e-07 4258703.533182196
1756929589326.025 2.35055127377702e-07 4124851.8400650006
1779938226779.1655 2.3069059157621267e-07 3997798.8500537956
1802776673494.5938 2.2649969553106642e-07 3877071.76920985
1814131956751.7615 2.2349103053899875e-07 3818577.301277114
1825446195081.6072 2.2151633246316444e-07 3761517.864792456
1845181619547.0776 2.1884267122338153e-07 3665266.9335204675
1864794874796.9934 2.155595774584639e-07 3573003.441211177
1903677297755.3962 2.1076282208500305e-07 3401340.39982497
1922938505004.872 2.0632244351244345e-07 3319741.2137719756
1942086749503.3274 2.034352357581218e-07 3241312.558539087
1961124157270.879 2.0063563581851552e-07 3165884.5223258045
1980052791400.8406 1.9791963520303056e-07 3093298.681475964
2017601860846.2712 1.9394155075022903e-07 2957361.824781767
2036216146093.302 1.9023282349672903e-07 2892454.6734052533
2054729314343.316 1.8781586463925582e-07 2829853.511364696
2091468180334.1633 1.8427069713858635e-07 2712174.5683969883
2109688652700.1956 1.8095193108579928e-07 2655839.9113584226
2127814857394.0364 1.7878607705289883e-07 2601398.10999128
2151998498326.0034 1.7631120827614233e-07 2531354.0431853533
2176018972688.1643 1.7357686493520762e-07 2464350.790522944
2199879900240.4126 1.7093449338360412e-07 2400206.0543759824
2223584748832.2944 1.6837958102930977e-07 2338751.3332439824
2270554986695.4043 1.6464713167382628e-07 2224506.2061018622
2293811378367.8154 1.611939751179525e-07 2170231.82915943
2316924275138.369 1.5894886268494833e-07 2118088.207952132
2349963994696.3657 1.5628596054504134e-07 2046822.203409249
2382720323127.141 1.5328552862803549e-07 1979395.1290155887
2415201150436.7573 1.5041058245658652e-07 1915521.9630121598
2447414039011.4907 1.4765309450907144e-07 1854944.324421859
2469628369791.016 1.4541586536892795e-07 1814530.4305392127
2491719381944.223 1.4362765411470008e-07 1775527.4302033423
2535550575427.265 1.4100261621124765e-07 1702127.3653658517
2557285259650.4873 1.3854171631688739e-07 1666963.227025005
2578905345651.242 1.3693474041430826e-07 1632960.1446137745
2627795230386.982 1.3434878803528152e-07 1560265.5899795792
2652021563376.2217 1.3183547988563698e-07 1525551.558488722
2676109962202.427 1.301966994756597e-07 1492066.9047075475
2729730960131.383 1.2759104554824146e-07 1421824.1519880618
2756286882708.9146 1.2507964543963944e-07 1388365.7331844193
2782682659680.2227 1.2344405151587181e-07 1356154.8138917391
2808921563827.255 1.2185521765229472e-07 1325126.6504520243
2835006804746.664 1.203108868600574e-07 1295220.7693556098
2886741427730.9478 1.180443603037499e-07 1239062.2607876665
2937898011910.6655 1.1519803117838697e-07 1186712.0715498403
2963261220332.357 1.1318381475030314e-07 1161638.6602765587
2988488394280.565 1.1186786544421098e-07 1137397.4171277895
3038555140778.488 1.0993293869964054e-07 1091639.501587168
3063389736612.6885 1.0811098004623437e-07 1069672.7840496143
3088098366200.9634 1.0691890140426338e-07 1048397.1359281911
3137156243744.174 1.0516321934841237e-07 1008116.0610968812
3185738414434.473 1.0293865750871003e-07 970230.3732440316
3233862682440.5034 1.0081090127816021e-07 934543.5783457595
3257754684748.29 9.929000283394574e-08 917343.931690583
3281538506988.0312 9.829256640340351e-08 900634.39773379
3328796507030.9126 9.682024493373515e-08 868834.7607639735
3375645322117.726 9.494343080776551e-08 838757.1330793275
3422100143427.7944 9.313834194953204e-08 810272.8114395613
3475263734113.1733 9.12630794471899e-08 779281.4207189749
3501658731297.4775 8.982615713626817e-08 764359.6214469742
3527935630069.5015 8.888278313145779e-08 749874.1831888377
3580153561286.161 8.748852402024604e-08 722343.1299717185
3631931474517.52 8.570588012473968e-08 696340.9396561277
3661094009330.894 8.436314731820188e-08 682149.0047058963
3690125805520.3804 8.340668072417982e-08 668394.8913291239
3743626033573.44 8.206173887572423e-08 644148.9348771583
3796713697757.272 8.037802759592267e-08 621222.7759405725
3833163839875.8423 7.9002089465637e-08 606036.974489702
3869435797815.4976 7.789819297347126e-08 591407.9284937525
3905537018847.903 7.681631538353448e-08 577307.7407830158
3941474807315.788 7.57553386116409e-08 563710.3315594367
3989152206151.826 7.453875657197758e-08 546372.020933882
4036568160783.3677 7.318420839824508e-08 529827.4720779854
4083738319306.962 7.186177111720844e-08 514027.6850213931
4130677512791.986 7.057018579817991e-08 498927.57602862647
4171569969514.2837 6.938809542051901e-08 486238.6286163363
4212305148438.203 6.830624083469168e-08 474028.5823124361
4252891395998.6353 6.724603965078392e-08 462273.26654837717
4293336528048.3423 6.620710375975742e-08 450950.08551439317
4333647808421.9653 6.51891412095955e-08 440037.889603501
4373831940616.81 6.419192638398953e-08 429516.8590579121
4453858677416.195 6.272083252041525e-08 409752.4969022917
4499379784851.299 6.125451624660174e-08 398987.40317896515
4544764093146.223 6.021028566121664e-08 388641.02537553385
4635169606472.989 5.8675517558523404e-08 369308.8004606636
4674557776990.321 5.729024822350257e-08 361218.64821597893
4713856809199.903 5.646172222681023e-08 353391.50567332766
4792212532730.025 5.5242142162182806e-08 338602.19200559973
4842401576180.454 5.3974174043694195e-08 329531.35843713686
4892458164561.515 5.300819667241858e-08 320821.36345877114
4942385228732.332 5.207063140987931e-08 312453.4473780902
4992185054023.641 5.1160864166176714e-08 304410.05052350793
5050439475834.945 5.020116563390112e-08 295382.21213015384
5108522927800.83 4.920238585186836e-08 286752.5955633706
5162480922319.923 4.827230418762625e-08 279045.32204792113
5216291350356.412 4.740468932110446e-08 271646.7519306558
5323505723012.259 4.614037472880615e-08 257850.40023045862
5372955680392.033 4.500184455853735e-08 251753.73899584363
5422274262423.718 4.429984326822118e-08 245872.52024501655
5520538750172.534 4.327562602663135e-08 234814.26603438967
5569449677979.901 4.232614200041709e-08 229521.3488904999
5618219451071.514 4.1710641965701605e-08 224406.89216405165
5715352036969.657 4.081317889518171e-08 214762.63849946513
5763679257987.827 3.9982939477935e-08 210137.22408831835
5811851979186.235 3.944518872952114e-08 205660.6775460404
5907746581051.47 3.8661638816026846e-08 197196.29051586826
6002977107779.122 3.769188376742283e-08 189248.5426695883
6056227337089.437 3.6988821036551755e-08 184960.38524751694
6109252038643.502 3.6499983951920766e-08 180816.51251762142
6214638143004.514 3.579089260265802e-08 173000.34071925908
6278551506707.926 3.5094588695753424e-08 168442.23232293472
6342097165729.941 3.4588312432757536e-08 164060.74410205992
6405268615055.797 3.4104916760949935e-08 159846.34869559956
6468060548837.397 3.364288533605293e-08 155790.13717425716
6513410988909.231 3.3262103766885327e-08 152932.0501930578
6558558085511.323 3.2950898477204237e-08 150150.22018178558
6648256761364.868 3.2495404306431795e-08 144838.66769096704
6737138936716.163 3.192473833503096e-08 139796.7094523977
6781268204816.113 3.152111169542887e-08 137355.510305499
6825195743146.606 3.125733243819307e-08 134975.1477286014
6912323984002.197 3.0869495372102936e-08 130423.17085413904
6955586737193.193 3.050305405298667e-08 128215.99512665645
6998655085367.793 3.0262783939911934e-08 126061.37184486704
7084227785369.407 2.9907991081188564e-08 121926.66856851813
7169049733969.097 2.9455615535151987e-08 117979.97172974964
7211180747807.031 2.9130377654591857e-08 116062.61975324627
7253131668427.031 2.8916295916836566e-08 114188.12222722288
7336512237388.839 2.8599075243623988e-08 110581.83447138204
7377868457063.714 2.829539777300646e-08 108830.76923314638
7419055562743.689 2.809548111731701e-08 107117.23814542781
7500940233261.694 2.7798885489351983e-08 103815.3795261322
7541635645313.88 2.7513815792203705e-08 102207.66491578723
7582172336318.822 2.7325625547469553e-08 100633.10899327205
7622552923856.241 2.7140069021033187e-08 99090.72436940881
7662780011908.65 2.6957049279912698e-08 97579.56223862345
7742790338041.753 2.668494081290387e-08 94661.62351896799
7822216965062.728 2.6333173787327577e-08 91857.25752356146
7901079292188.408 2.599030208549699e-08 89160.14803952571
7940302188535.68 2.5740388895163046e-08 87843.8532807707
7979391442827.447 2.5574908418446498e-08 86552.37920321425
8018349618206.387 2.5411187683144683e-08 85285.05279755635
8057179251472.089 2.5249168693193977e-08 84041.22530692809
8134467584863.129 2.50076260296264e-08 81632.39497513114
8211271595118.539 2.469309513925954e-08 79309.77033343186
8249496513381.74 2.4462127025140773e-08 78174.48039808648
8287608464316.147 2.430864999440908e-08 77059.25076360117
8363508662783.328 2.4079035197166494e-08 74896.20488765901
8438992305859.192 2.377760565863236e-08 72807.0976711752
8514020311824.584 2.347911200342769e-08 70790.05243714697
8588683590375.496 2.3182608904038636e-08 68839.96366476138
8625886125165.721 2.2961810624698203e-08 67885.21757822593
8663007998026.215 2.281427679269761e-08 66946.1569158055
8737026134040.899 2.259231390199715e-08 65120.90787633863
8810704672864.115 2.2296967663980876e-08 63355.39103676284
8884138199729.59 2.2000927312945427e-08 61645.508575844324
8957358033917.004 2.1703889169573122e-08 59988.890337393896
9030394746842.482 2.140591819511536e-08 58383.31209147858
9097486274612.586 2.1119208916572528e-08 56947.8838715025
9164469820165.422 2.0843791823168632e-08 55552.42334377572
9231366886207.096 2.0568059404098443e-08 54195.47402863308
9298198139204.25 2.0292215187963278e-08 52875.656000152514
9328709758624.055 2.0091860202760785e-08 52282.626952744926
9359213563444.863 1.9965989713151636e-08 51696.98732523583
9420205383094.836 1.9776976890926186e-08 50550.85007576095
9542174853926.596 1.9399229895340564e-08 48355.049335351105
9603168456829.42 1.902765422307529e-08 47290.52682850892
9664184283783.72 1.878059185438021e-08 46251.57312798439
9729633424839.215 1.8526493773507574e-08 45165.717075521934
9795128532595.992 1.8266000605894343e-08 44107.45592528919
9926307537109.205 1.787753516388048e-08 42082.82991130488
9991990254864.129 1.75012199330893e-08 41102.30961382037
10024858710559.338 1.731507364805257e-08 40619.769754707544
10057746891950.365 1.7191552248244564e-08 40143.24665053391
10123587236249.99 1.7007170810204652e-08 39210.690724538355
10189512694648.049 1.6765571417990432e-08 38301.04193808302
10255526364841.783 1.652776676694827e-08 37413.62008287448
10321630478920.072 1.6293888278038953e-08 36547.76951048285
10387826409815.475 1.6064057910033288e-08 35702.85779960004
10454114664007.094 1.5838391726961853e-08 34878.27451658128
10586992762023.246 1.5504547111109676e-08 33297.00838275109
10655789075762.395 1.5184343129406946e-08 32504.63244464103
10724674963571.154 1.4969919237663907e-08 31731.552996860257
10862730193473.629 1.4653986945279724e-08 30249.792862664628
10934099831920.162 1.4354369203893509e-08 29508.31822334484
11005536915924.646 1.4154734154261815e-08 28785.077420424524
11077031653447.291 1.396082448832783e-08 28079.519242475475
11148573888304.436 1.3772558603343878e-08 27391.10976533179
11293987549405.451 1.3493527339794436e-08 26052.082139805843
11366711901393.68 1.3231944081799078e-08 25402.986573204726
11403078199352.893 1.3104007035961586e-08 25083.396700208497
11439448060893.158 1.3019411490631843e-08 24767.66698207295
11513293504851.27 1.2892148461701888e-08 24140.233319920153
11587154687843.953 1.2725096501546263e-08 23527.92907254658
11661036451309.28 1.2560374420020361e-08 22930.296848417514
11734947201851.734 1.239732424985511e-08 22346.897314092497
11806449738484.936 1.2238028883858023e-08 21795.84429978116
11878004256383.984 1.2081853993858387e-08 21257.34083543728
11959215165927.47 1.1915177459737457e-08 20661.970363276945
12040540821796.2 1.1737750372645424e-08 20081.77970682077
12081255627908.857 1.1604479943992926e-08 19796.356261604018
12122009936346.012 1.1515316841715326e-08 19514.569470416176
12203651893135.271 1.1381077801307231e-08 18963.37134584587
12306082879093.332 1.1179056477057312e-08 18294.254815278717
12408889470087.574 1.0953994886613367e-08 17645.998647970708
12483525589074.164 1.0760015490461931e-08 17188.677143302182
12558407458586.17 1.0597017242408845e-08 16741.64445584246
12708989869786.488 1.0352062895570647e-08 15882.12173933373
12794910891688.014 1.0098819850485925e-08 15409.452489535843
12881246419105.611 9.915935258514331e-09 14948.718626846554
12969290262372.918 9.732750624183368e-09 14493.171304661671
13057810374734.406 9.549490064394395e-09 14049.255391392348
13155676337061.236 9.358534887630229e-09 13574.709596984507
13254177499252.406 9.160428117661267e-09 13113.432799679626
13303674195789.395 9.013605347894502e-09 12886.883385198727
13353341125059.781 8.916004592985499e-09 12663.521352237023
13453204529905.537 8.770029404194464e-09 12227.65917520735
13540152099220.293 8.591085938181128e-09 11860.201822251272
13627661144670.29 8.426689293095765e-09 11501.635093976882
13696822858226.1 8.281611132987246e-09 11225.654763100332
13766351295021.1 8.154936625911754e-09 10954.937315686333
13836255143991.613 8.02940273008772e-09 10689.384238402208
13906542988699.814 7.905034435584838e-09 10428.899313760794
14018370060048.395 7.745816711407037e-09 10028.640878637985
14131209474174.709 7.554281681896696e-09 9640.399665113411
14245093873849.742 7.3658342683495375e-09 9263.82959885045
14360055748437.059 7.1805138689693596e-09 8898.596359106969
14423874631909.785 7.0396297321930744e-09 8701.407151783797
14488036571758.473 6.9401382207588525e-09 8507.520468953977
14617426837271.268 6.7916674901964245e-09 8130.984652877147
14731638534467.398 6.6105363528151825e-09 7811.999782605423
14846987703829.914 6.444145747518756e-09 7502.342482112965
14953054996403.102 6.287863214439875e-09 7228.060850074246
15006457501901.287 6.178152187258838e-09 7093.247947101205
15060113007324.17 6.105308884420428e-09 6960.255315256785
15168204563714.834 5.996510549430186e-09 6700.494057493815
15277344716029.994 5.854450418722987e-09 6447.728134795401
15392888111377.22 5.711511717110333e-09 6190.20359787188
15451102750503.86 5.604392527771417e-09 6063.755373710769
15509620851784.764 5.533366726249635e-09 5939.11596438313
15627593647690.709 5.4273637637363926e-09 5696.018587822035
15746822983014.713 5.289271567693388e-09 5459.860112419323
15856660402570.865 5.159715069005737e-09 5250.292403766413
15911984124198.998 5.068839090385778e-09 5147.248477045474
15967586236509.777 5.008423573497974e-09 5045.566636337362
16079651950172.39 4.918038786044581e-09 4846.866091795493
16192874079165.451 4.800082248679361e-09 4653.411617304545
16243841276261.809 4.716692931497822e-09 4568.327938472033
16295047200258.006 4.665266508124618e-09 4484.260356111882
16398194778268.092 4.58834423566338e-09 4319.610034326014
16502324348919.36 4.487985215201447e-09 4158.889191923354
16607452178625.348 4.3893558329791225e-09 4002.0169251126017
16655083544742.365 4.319573993965294e-09 3932.4349593417364
16702921310177.686 4.276353933807089e-09 3863.6112762530784
16799230499716.0 4.21173101624316e-09 3728.568173697918
16907421721499.56 4.122619063910191e-09 3581.8009305994815
17016667548244.951 4.0306511551131296e-09 3438.6001822772087
17071682555899.076 3.963459733666106e-09 3368.104245894634
