3299
458314060225.4314 1.940378809420863e-06 121697305.34861223 5.532132784351419
463317802297.4656 1.8869929817048887e-06 116600335.47335781 5.5267726021897845
468306472267.2306 1.8523110248815853e-06 113346719.75963522 5.523241221059667
478243412858.8738 1.8016016144448528e-06 108670854.32518293 5.518005966917483
483187637484.48706 1.7548747237752764e-06 104371455.5277169 5.512930311109598
488117234345.9969 1.7244799964269284e-06 101620644.77133803 5.509584584700236
497936808330.98755 1.6799872483309022e-06 97658504.28828797 5.504621918125149
502823222403.17566 1.638818309831514e-06 93999608.48426051 5.499803580797582
507695415535.2418 1.6120106691151652e-06 91653740.00637585 5.496625867870281
517400945805.1745 1.572725016824868e-06 88268018.14422578 5.4919100549474456
522231151168.5549 1.5362303802068282e-06 85129147.26964141 5.487325227739773
527047543685.2758 1.512438749679106e-06 83112875.29802455 5.484300073106346
530650669005.7693 1.4922483361495783e-06 81412210.04204613 5.481685631677093
534246127028.6666 1.475281098178209e-06 79993662.24677491 5.479463523896725
541415438841.1309 1.4502420211987952e-06 77922505.91606943 5.476155370529373
548554572270.7289 1.4183874496579048e-06 75304258.61449327 5.471826003534612
555663853611.6193 1.387822761041173e-06 72819583.83222848 5.467570011544094
562743602526.6611 1.358475853955744e-06 70459565.44392458 5.463385003172822
569794134200.6208 1.3302793372957385e-06 68216013.51820609 5.459268707839494
576815761795.6938 1.303170064656784e-06 66081396.353855744 5.455218967225351
583808799559.7914 1.2770886484481619e-06 64048773.65634571 5.451233728075394
593090197790.42 1.24770991990005e-06 61788905.44121044 5.446653815391844
602322054634.2378 1.215853707140572e-06 59364007.25422208 5.44153094180448
606918643792.4093 1.1932216851252229e-06 57654219.40564023 5.437771599754386
611503132538.5276 1.178409305340315e-06 56548475.37637962 5.435286805028217
620638050528.4014 1.1565938190297565e-06 54939002.958501436 5.431591261363008
629725605327.2706 1.1289820872418078e-06 52916525.15934226 5.426766452252772
638766487103.6118 1.1026070162672343e-06 51008201.36902489 5.42203368439037
647761369276.3737 1.0773913406559652e-06 49205562.44225079 5.417389593441776
656710909696.611 1.0532638230393465e-06 47500906.3566472 5.412830984985411
663393043455.2363 1.033095691569576e-06 46088928.20761081 5.408916870347819
670050307593.7777 1.0163122261293294e-06 44926651.369603135 5.4056047235424245
676682963501.3662 1.0000495754537713e-06 43809842.70152046 5.402336399265275
683291268282.0333 9.842849516535581e-07 42736143.346452616 5.399110793105151
696440226330.4208 9.611961883333284e-07 41186949.59839969 5.394326117663715
709494711116.0245 9.324016197301389e-07 39272868.80187923 5.388118877891317
715985205337.6199 9.121635478544854e-07 37939999.49015952 5.383585986693218
722452848842.3286 8.98968262272078e-07 37083179.03869758 5.380595648145174
735324197878.3096 8.79605861287857e-07 35843318.3095021 5.376156593825959
741724811272.2708 8.615124576780161e-07 34687937.246657126 5.3718365172480915
748103528394.6581 8.497031504370568e-07 33943901.85194303 5.3689852340704265
760799409949.8673 8.32357628318697e-07 32865389.809726 5.364750644022243
777599554755.8441 8.068191035816653e-07 31296804.943903796 5.35831542715383
785940798804.9701 7.866133034763401e-07 30064670.05564983 5.352976888024764
794245766206.4987 7.734918876730805e-07 29277531.26206147 5.34946178544838
806638184465.6439 7.575673415735335e-07 28334078.429726217 5.3451258370252095
818951566759.2432 7.394317743995353e-07 27269851.386110786 5.3400360814360495
829152635064.3804 7.236089041594554e-07 26351612.06888413 5.33546777219058
839300745455.9716 7.097505639853873e-07 25557134.621796947 5.331382181759591
849396737554.8206 6.964124854201164e-07 24800348.703021705 5.327363713124726
859441431805.4314 6.835666109787849e-07 24078866.68608116 5.323410187672953
871429296481.091 6.699272453439592e-07 23321649.928421296 5.319128549040009
883345778172.627 6.557043174799785e-07 22540065.904003203 5.3145471702534675
895192181001.96 6.4207607373228e-07 21799759.353145726 5.3100499595111526
906969767326.7125 6.290071369347518e-07 21097820.724511247 5.305633859647382
922570569677.0413 6.143317777097734e-07 20320555.868098076 5.300568791392043
938053949524.5488 5.984820746558659e-07 19490758.28779087 5.294918383834114
949589519651.0029 5.85357616362753e-07 18811389.309916317 5.2900895273899025
961061684343.6809 5.745029544854285e-07 18256820.245425712 5.286016032695901
970217698522.6492 5.65099933878101e-07 17780533.47856218 5.282407244737303
979334156208.0037 5.569629509407062e-07 17372312.613240704 5.279234874008892
997455705450.9943 5.450378615184584e-07 16782433.267010342 5.274528541930763
1007623171389.3986 5.334261848983389e-07 16210475.331743246 5.269756480196361
1017742832781.8203 5.252633214373983e-07 15813919.510893477 5.266353571398119
1037848068352.3005 5.13318965807831e-07 15242359.385937164 5.261309119098965
1052803834501.8259 5.003402389561096e-07 14625653.226036664 5.255596620155407
1060242566277.1863 4.923752393904758e-07 14251216.742155 5.25199748925803
1067656387842.9779 4.871571457836723e-07 14008513.274491794 5.249617934303618
1085680522423.6528 4.783068539861782e-07 13601994.714282896 5.245550993233106
1103560955087.5156 4.664661372337315e-07 13062312.017129865 5.239921225946094
1113252688652.5422 4.578161384271096e-07 12671618.129769014 5.235673832893824
1122903305957.2961 4.5184732859256504e-07 12405297.050486688 5.232707296320363
1142087942886.1104 4.430846160050682e-07 12019349.215543477 5.228302652792945
1154787434282.3335 4.3393713924083966e-07 11618565.63059042 5.223534778302777
1167417877657.435 4.268431658747006e-07 11311787.246743338 5.219774012747948
1194636733142.6194 4.1587808919137375e-07 10845855.397072807 5.2138826983736255
1206628791803.4731 4.059520571943045e-07 10425502.140536072 5.20826569992467
1218560844436.7166 3.999837988363753e-07 10176934.940499686 5.204847859999452
1242255925234.259 3.91248150173474e-07 9818446.585686637 5.199780367965915
1252494442570.7698 3.834823383478219e-07 9500810.512515206 5.195077796095745
1262690168240.481 3.788600489990713e-07 9314363.823691407 5.192251613446838
1282959679139.717 3.7206539679318807e-07 9043599.130805576 5.188052716333541
1307068902408.1638 3.6261472178735584e-07 8670934.26870813 5.182034023896265
1319033634691.0884 3.5537834691987617e-07 8387861.654236376 5.177246286880327
1330941788559.312 3.5066244666036173e-07 8205886.467791696 5.174088546414927
1354597663995.0498 3.4374546458758845e-07 7942541.07451856 5.169401938662007
1370244794280.6772 3.365400698379272e-07 7669801.1465229355 5.164334800356708
1385797613200.699 3.309584936448518e-07 7461383.5895733405 5.160340234400354
1416639578677.7144 3.228179595074355e-07 7162524.529967777 5.154427728710266
1431920423950.867 3.1532380637767715e-07 6888793.8031043 5.148717796322646
1447113891261.7798 3.104591317113031e-07 6713953.3018763345 5.144958935349431
1471866342893.0867 3.042169984109325e-07 6492594.385089294 5.14006044150188
1496394400755.3079 2.968911633788321e-07 6235504.703423741 5.1341219525655735
1508573788554.952 2.917002658503205e-07 6054990.164807595 5.129775680017086
1520699501983.8125 2.883087935482324e-07 5938476.33999427 5.126905566535893
1544797625610.7542 2.8332207541167695e-07 5769198.595690428 5.122640638840647
1568689812535.8137 2.770229509706091e-07 5557214.525613248 5.117084861442267
1592381670647.3528 2.7101824381777445e-07 5357817.368443562 5.111645004132047
1615878561460.9805 2.652876762380486e-07 5169991.085393665 5.106315841728132
1639185615890.0625 2.5981276926899954e-07 4992822.003836671 5.101092462652085
1651170920887.4397 2.558571995603067e-07 4865861.198626264 5.097211655188064
1663107396518.0688 2.532087026477858e-07 4781753.982891933 5.0945874119916645
1686840125840.8857 2.4930650425131004e-07 4659164.836432758 5.0906836250085625
1710384954290.7412 2.443506177055492e-07 4504690.261943038 5.08558547792766
1733746605864.669 2.396044616055681e-07 4358520.35655596 5.0805822252313835
1756929589326.025 2.35055127377702e-07 4220045.381378681 5.075669905996402
1779938226779.1655 2.3069059157621267e-07 4088711.697536206 5.070844800866488
1802776673494.5938 2.2649969553106642e-07 3964015.365050679 5.066103417801496
1814131956751.7615 2.2349103053899875e-07 3875126.6046123803 5.0626123935696885
1825446195081.6072 2.2151633246316444e-07 3817331.9454171862 5.060301449917215
1845181619547.0776 2.1884267122338153e-07 3739730.5566032836 5.057143907930537
1864794874796.9934 2.155595774584639e-07 3645053.2154481434 5.053184208733801
1903677297755.3962 2.1076282208500305e-07 3508896.185743019 5.047314670962767
1922938505004.872 2.0632244351244345e-07 3383486.2938449373 5.041629428501418
1942086749503.3274 2.034352357581218e-07 3303166.473955461 5.037881472027517
1961124157270.879 2.0063563581851552e-07 3225955.320674991 5.034182506322955
1980052791400.8406 1.9791963520303056e-07 3151686.864759216 5.030531100712255
2017601860846.2712 1.9394155075022903e-07 3044466.035670575 5.025112029669347
2036216146093.302 1.9023282349672903e-07 2944974.794886317 5.0198476061059925
2054729314343.316 1.8781586463925582e-07 2881029.2762683867 5.016373304192931
2091468180334.1633 1.8427069713858635e-07 2788506.5706098625 5.011213537995058
2109688652700.1956 1.8095193108579928e-07 2702287.798597408 5.006192492851936
2127814857394.0364 1.7878607705289883e-07 2646759.8037228636 5.002876723033736
2151998498326.0034 1.7631120827614233e-07 2583910.6136840396 4.999034678865832
2176018972688.1643 1.7357686493520762e-07 2515049.4540526965 4.994699030676262
2199879900240.4126 1.7093449338360412e-07 2449164.5363319255 4.9904259662455495
2223584748832.2944 1.6837958102930977e-07 2386078.2155002663 4.9862133837275415
2270554986695.4043 1.6464713167382628e-07 2295400.1700888514 4.979967243096755
2293811378367.8154 1.611939751179525e-07 2211959.612230588 4.973916869937751
2316924275138.369 1.5894886268494833e-07 2158542.878331197 4.969926791369511
2349963994696.3657 1.5628596054504134e-07 2095922.6127066107 4.965116507816477
2382720323127.141 1.5328552862803549e-07 2026058.218038765 4.959546427778249
2415201150436.7573 1.5041058245658652e-07 1959936.6456618742 4.954073742210155
2447414039011.4907 1.4765309450907144e-07 1897281.6347324795 4.948694170750387
2469628369791.016 1.4541586536892795e-07 1846923.4378524274 4.944216164907265
2491719381944.223 1.4362765411470008e-07 1807102.9875289726 4.940583717611118
2535550575427.265 1.4100261621124765e-07 1749450.1249694475 4.935184286304539
2557285259650.4873 1.3854171631688739e-07 1695658.1537630996 4.929922547943148
2578905345651.242 1.3693474041430826e-07 1660992.9538002135 4.926444725777442
2627795230386.982 1.3434878803528152e-07 1606012.5741386483 4.920786004000519
2652021563376.2217 1.3183547988563698e-07 1552807.851640604 4.915048579698193
2676109962202.427 1.301966994756597e-07 1518608.0474020774 4.911258423767659
2729730960131.383 1.2759104554824146e-07 1465066.6387935062 4.905159637044121
2756286882708.9146 1.2507964543963944e-07 1413710.0894322821 4.8990142364491
2782682659680.2227 1.2344405151587181e-07 1380763.8951605612 4.894956387270085
2808921563827.255 1.2185521765229472e-07 1349041.4731201786 4.8909460124349415
2835006804746.664 1.203108868600574e-07 1318479.5393496586 4.886981884167759
2886741427730.9478 1.180443603037499e-07 1274288.7216380183 4.881090046074168
2937898011910.6655 1.1519803117838697e-07 1219449.0658288826 4.873425917364907
2963261220332.357 1.1318381475030314e-07 1181088.691745015 4.867814314122163
2988488394280.565 1.1186786544421098e-07 1156372.5909024917 4.864105291474534
3038555140778.488 1.0993293869964054e-07 1120524.5487091083 4.858589082235486
3063389736612.6885 1.0811098004623437e-07 1086963.073729274 4.853209998095843
3088098366200.9634 1.0691890140426338e-07 1065299.652080756 4.849653522346636
3137156243744.174 1.0516321934841237e-07 1033823.5528189964 4.844362633828472
3185738414434.473 1.0293865750871003e-07 994398.079944893 4.837464080040982
3233862682440.5034 1.0081090127816021e-07 957302.676642351 4.830702486345193
3257754684748.29 9.929000283394574e-08 931086.2164816383 4.825740397147365
3281538506988.0312 9.829256640340351e-08 914111.0342532713 4.822458614638223
3328796507030.9126 9.682024493373515e-08 889371.7040165847 4.817575276341915
3375645322117.726 9.494343080776551e-08 858202.3880289963 4.811203859455547
3422100143427.7944 9.313834194953204e-08 828711.418547119 4.804958132033034
3475263734113.1733 9.12630794471899e-08 798616.1253336032 4.7983610706707935
3501658731297.4775 8.982615713626817e-08 775858.4308444326 4.793196176728818
3527935630069.5015 8.888278313145779e-08 761134.3341755309 4.789787708744494
3580153561286.161 8.748852402024604e-08 739692.1777107442 4.78472838854847
3631931474517.52 8.570588012473968e-08 712717.537996211 4.778165721364776
3661094009330.894 8.436314731820188e-08 692751.1882774155 4.773166180182225
3690125805520.3804 8.340668072417982e-08 678753.3987759748 4.769598390417157
3743626033573.44 8.206173887572423e-08 659392.4583905116 4.764579071277227
3796713697757.272 8.037802759592267e-08 635629.5955524123 4.758265557407984
3833163839875.8423 7.9002089465637e-08 616626.2544520381 4.753100295569244
3869435797815.4976 7.789819297347126e-08 601671.3863323978 4.7489694360293475
3905537018847.903 7.681631538353448e-08 587262.8446980403 4.744934007379074
3941474807315.788 7.57553386116409e-08 573373.3799879772 4.740993904069777
3989152206151.826 7.453875657197758e-08 557744.8549448143 4.73650471969401
4036568160783.3677 7.318420839824508e-08 540712.0357625579 4.731545306228582
4083738319306.962 7.186177111720844e-08 524455.6636101436 4.726749877808677
4130677512791.986 7.057018579817991e-08 508928.034735303 4.722114260156086
4171569969514.2837 6.938809542051901e-08 495012.91936848155 4.717914804973319
4212305148438.203 6.830624083469168e-08 482520.67998971196 4.714108449011339
4252891395998.6353 6.724603965078392e-08 470498.3333062957 4.710412211301705
4293336528048.3423 6.620710375975742e-08 458922.2400965562 4.706821381116473
4333647808421.9653 6.51891412095955e-08 447770.30059041304 4.703330999685376
4373831940616.81 6.419192638398953e-08 437021.82728528924 4.699935976651627
4453858677416.195 6.272083252041525e-08 421475.3100837156 4.694969067746037
4499379784851.299 6.125451624660174e-08 406311.8944333085 4.6900426552566294
4544764093146.223 6.021028566121664e-08 395717.101049357 4.686552190721302
4635169606472.989 5.8675517558523404e-08 380440.9617106265 4.681441781528824
4674557776990.321 5.729024822350257e-08 366894.0744785073 4.676795416163661
4713856809199.903 5.646172222681023e-08 358918.4040323009 4.674016371884965
4792212532730.025 5.5242142162182806e-08 347342.8501170597 4.669917176013037
4842401576180.454 5.3974174043694195e-08 335461.4805733565 4.665587959805784
4892458164561.515 5.300819667241858e-08 326536.5621552247 4.662262023983583
4942385228732.332 5.207063140987931e-08 317965.5572489661 4.658994592144745
4992185054023.641 5.1160864166176714e-08 309730.123636639 4.655778990065339
5050439475834.945 5.020116563390112e-08 301128.50760695053 4.652333583417484
5108522927800.83 4.920238585186836e-08 292256.387592919 4.64866875349523
5162480922319.923 4.827230418762625e-08 284064.2059638776 4.645172986066998
5216291350356.412 4.740468932110446e-08 276481.64834242454 4.641832188555043
5323505723012.259 4.614037472880615e-08 265561.8653903117 4.63684785571911
5372955680392.033 4.500184455853735e-08 255727.3040610731 4.6320502096738325
5422274262423.718 4.429984326822118e-08 249721.7791920191 4.629012672759737
5520538750172.534 4.327562602663135e-08 241030.88981550196 4.6244501846561485
5569449677979.901 4.232614200041709e-08 232931.51191228436 4.619890078352336
5618219451071.514 4.1710641965701605e-08 227715.59553174005 4.616834658758911
5715352036969.657 4.081317889518171e-08 220154.72532487806 4.612221456074308
5763679257987.827 3.9982939477935e-08 213085.32739204424 4.607566109828969
5811851979186.235 3.944518872952114e-08 208525.42055512912 4.60443282689813
5907746581051.47 3.8661638816026846e-08 201905.10910414462 4.599682619464093
6002977107779.122 3.769188376742283e-08 193626.20461546656 4.593233773702448
6056227337089.437 3.6988821036551755e-08 187550.8592457173 4.5880927862924406
6109252038643.502 3.6499983951920766e-08 183325.2280542856 4.584337158493633
6214638143004.514 3.579089260265802e-08 177199.34469608453 4.578618199989399
6278551506707.926 3.5094588695753424e-08 171045.4769277141 4.572344927558211
6342097165729.941 3.4588312432757536e-08 166560.09233715764 4.567508518906987
6405268615055.797 3.4104916760949935e-08 162247.80300189782 4.562607648866224
6468060548837.397 3.364288533605293e-08 158099.2858133854 4.557647911371217
6513410988909.231 3.3262103766885327e-08 154652.75551253 4.553325654858466
6558558085511.323 3.2950898477204237e-08 151831.1596120954 4.549662258658341
6648256761364.868 3.2495404306431795e-08 147711.37616142308 4.544124750216483
6737138936716.163 3.192473833503096e-08 142501.92936275268 4.536693792176597
6781268204816.113 3.152111169542887e-08 138792.0422960611 4.531100351404016
6825195743146.606 3.125733243819307e-08 136380.92457779622 4.527356758842677
6912323984002.197 3.0869495372102936e-08 132857.8879291714 4.52173022796843
6955586737193.193 3.050305405298667e-08 129506.49662595958 4.51612988151535
6998655085367.793 3.0262783939911934e-08 127325.86873317364 4.51239051530844
7084227785369.407 2.9907991081188564e-08 124132.59377671832 4.506775675328492
7169049733969.097 2.9455615535151987e-08 120071.56328829807 4.499329581770033
7211180747807.031 2.9130377654591857e-08 117163.57498146541 4.493780294690098
7253131668427.031 2.8916295916836566e-08 115268.57680830845 4.49008194229437
7336512237388.839 2.8599075243623988e-08 112489.43024373123 4.484537475776921
7377868457063.714 2.829539777300646e-08 109832.4749933319 4.479050913292627
7419055562743.689 2.809548111731701e-08 108101.37973120653 4.475400508559619
7500940233261.694 2.7798885489351983e-08 105560.26207905455 4.469930360252252
7541635645313.88 2.7513815792203705e-08 103125.12211752108 4.464517513782011
7582172336318.822 2.7325625547469553e-08 101535.4172370895 4.4609131426136495
7622552923856.241 2.7140069021033187e-08 99978.41945880902 4.457320621796902
7662780011908.65 2.6957049279912698e-08 98453.15497918305 4.453740028600161
7742790338041.753 2.668494081290387e-08 96211.45633998275 4.448376209040612
7822216965062.728 2.6333173787327577e-08 93340.40773411088 4.441288049740998
7901079292188.408 2.599030208549699e-08 90580.60116523302 4.43424967194301
7940302188535.68 2.5740388895163046e-08 88589.58033279909 4.429019794092787
7979391442827.447 2.5574908418446498e-08 87287.42577701107 4.4255394968849435
8018349618206.387 2.5411187683144683e-08 86009.76653547944 4.422073048690038
8057179251472.089 2.5249168693193977e-08 84755.93173404984 4.418621013541728
8134467584863.129 2.50076260296264e-08 82909.95475620318 4.413455571548276
8211271595118.539 2.469309513925954e-08 80537.8004843309 4.40664794964008
8249496513381.74 2.4462127025140773e-08 78822.12613146383 4.401606614562096
8287608464316.147 2.430864999440908e-08 77698.67812987792 4.398259217941507
8363508662783.328 2.4079035197166494e-08 76043.20675100067 4.3932613016570565
8438992305859.192 2.377760565863236e-08 73912.18256050954 4.386706659263475
8514020311824.584 2.347911200342769e-08 71854.60988791945 4.380263311684292
8588683590375.496 2.3182608904038636e-08 69866.90012843751 4.373944824641619
8625886125165.721 2.2961810624698203e-08 68425.42473235393 4.369315425805917
8663007998026.215 2.281427679269761e-08 67480.30523242409 4.366260111598697
8737026134040.899 2.259231390199715e-08 66085.87800013192 4.361727659905447
8810704672864.115 2.2296967663980876e-08 64287.3148535218 4.355862947706056
8884138199729.59 2.2000927312945427e-08 62546.6662717437 4.350174839128444
8957358033917.004 2.1703889169573122e-08 60860.691958402705 4.344666126312758
9030394746842.482 2.140591819511536e-08 59227.07546772694 4.339337016705331
9097486274612.586 2.1119208916572528e-08 57706.627696171294 4.334389782324816
9164469820165.422 2.0843791823168632e-08 56290.02500844919 4.329790265325176
9231366886207.096 2.0568059404098443e-08 54912.79012538758 4.325329042398245
9298198139204.25 2.0292215187963278e-08 53573.49115659148 4.320999853607744
9328709758624.055 2.0091860202760785e-08 52624.58811206062 4.317941809807629
9359213563444.863 1.9965989713151636e-08 52036.93655233362 4.316046623080446
9420205383094.836 1.9776976890926186e-08 51166.42663429639 4.313237409116908
9542174853926.596 1.9399229895340564e-08 49468.23324245315 4.3077522621214674
9603168456829.42 1.902765422307529e-08 47851.750163863646 4.30253645241767
9664184283783.72 1.878059185438021e-08 46800.07798868032 4.299124218439084
9729633424839.215 1.8526493773507574e-08 45736.6366500036 4.295654874688551
9795128532595.992 1.8266000605894343e-08 44664.30651292628 4.292130142553594
9926307537109.205 1.787753516388048e-08 43096.63487836003 4.2869152447324215
9991990254864.129 1.75012199330893e-08 41606.834065961775 4.281849552629217
10024858710559.338 1.731507364805257e-08 40880.50506324498 4.279337890622379
10057746891950.365 1.7191552248244564e-08 40402.33546829213 4.277667937046988
10123587236249.99 1.7007170810204652e-08 39694.01912938952 4.275167864475703
10189512694648.049 1.6765571417990432e-08 38772.89263371383 4.271850972352849
10255526364841.783 1.652776676694827e-08 37874.366287401834 4.268540048092548
10321630478920.072 1.6293888278038953e-08 36997.76990639608 4.265227347256433
10387826409815.475 1.6064057910033288e-08 36142.45751875731 4.261905090300148
10454114664007.094 1.5838391726961853e-08 35307.8049959865 4.258565327418027
10586992762023.246 1.5504547111109676e-08 34085.896589422366 4.253506107479444
10655789075762.395 1.5184343129406946e-08 32908.52407073285 4.248295746943755
10724674963571.154 1.4969919237663907e-08 32125.828391505034 4.244686297035823
10862730193473.629 1.4653986945279724e-08 30980.348313472005 4.239167467838637
10934099831920.162 1.4354369203893509e-08 29877.65200823161 4.233391358502615
11005536915924.646 1.4154734154261815e-08 29145.285249902437 4.2293616441981134
11077031653447.291 1.396082448832783e-08 28430.897887016326 4.225238978013299
11148573888304.436 1.3772558603343878e-08 27733.951388479636 4.221021762752052
11293987549405.451 1.3493527339794436e-08 26703.55016840604 4.214477259965376
11366711901393.68 1.3231944081799078e-08 25717.927099993485 4.207689250378909
11403078199352.893 1.3104007035961586e-08 25237.035631413703 4.204243792679325
11439448060893.158 1.3019411490631843e-08 24920.323797799563 4.201932452836601
11513293504851.27 1.2892148461701888e-08 24446.295473708164 4.198414402974562
11587154687843.953 1.2725096501546263e-08 23826.51081100867 4.193695456233031
11661036451309.28 1.2560374420020361e-08 23221.639967163992 4.188990306422018
11734947201851.734 1.239732424985511e-08 22631.235657544163 4.184325244742828
11806449738484.936 1.2238028883858023e-08 22064.408892832154 4.179801245010137
11878004256383.984 1.2081853993858387e-08 21519.867120146188 4.175433243484921
11959215165927.47 1.1915177459737457e-08 20952.116592262613 4.170874223934997
12040540821796.2 1.1737750372645424e-08 20364.222387228507 4.166168947411199
12081255627908.857 1.1604479943992926e-08 19934.53206835435 4.162753130787935
12122009936346.012 1.1515316841715326e-08 19651.729803827133 4.160509863418716
12203651893135.271 1.1381077801307231e-08 19232.927983834234 4.157196846646546
12306082879093.332 1.1179056477057312e-08 18620.26361721337 4.152394525513712
12408889470087.574 1.0953994886613367e-08 17960.569136243757 4.147281078469241
12483525589074.164 1.0760015490461931e-08 17409.81168236333 4.143056717749718
12558407458586.17 1.0597017242408845e-08 16957.870702957738 4.139609194409865
12708989869786.488 1.0352062895570647e-08 16295.196202528443 4.134571979454437
12794910891688.014 1.0098819850485925e-08 15633.545234724548 4.129597731334243
12881246419105.611 9.915935258514331e-09 15166.779533800234 4.126090638897464
12969290262372.918 9.732750624183368e-09 14708.474871021888 4.122649517340843
13057810374734.406 9.549490064394395e-09 14258.650798129805 4.119269478145243
13155676337061.236 9.358534887630229e-09 13798.605940537363 4.115803818596619
13254177499252.406 9.160428117661267e-09 13330.34166340771 4.112261253054857
13303674195789.395 9.013605347894502e-09 12988.965412863297 4.109664761727395
13353341125059.781 8.916004592985499e-09 12764.584292222888 4.107949741327048
13453204529905.537 8.770029404194464e-09 12432.747586775196 4.105399689347203
13540152099220.293 8.591085938181128e-09 12031.72355501788 4.102290078936211
13627661144670.29 8.426689293095765e-09 11668.765601761706 4.0994457100168145
13696822858226.1 8.281611132987246e-09 11352.536121765355 4.096939396696933
13766351295021.1 8.154936625911754e-09 11079.558363166117 4.094753311969667
13836255143991.613 8.02940273008772e-09 10811.784967944937 4.0925856389238335
13906542988699.814 7.905034435584838e-09 10549.118684162424 4.090434677041805
14018370060048.395 7.745816711407037e-09 10216.81157035721 4.087677947847839
14131209474174.709 7.554281681896696e-09 9822.060699241478 4.084337008532803
14245093873849.742 7.3658342683495375e-09 9439.167080465377 4.081023200446601
14360055748437.059 7.1805138689693596e-09 9067.792317669959 4.077731099654652
14423874631909.785 7.0396297321930744e-09 8788.46059856033 4.075192955866826
14488036571758.473 6.9401382207588525e-09 8593.30251813308 4.073391687855003
14617426837271.268 6.7916674901964245e-09 8305.473029037266 4.070691067438021
14731638534467.398 6.6105363528151825e-09 7957.927375268947 4.067327253735208
14846987703829.914 6.444145747518756e-09 7643.297769812609 4.064188540646476
14953054996403.102 6.287863214439875e-09 7351.510749054039 4.061184551638336
15006457501901.287 6.178152187258838e-09 7148.473585160503 4.059031523982399
15060113007324.17 6.105308884420428e-09 7014.938034316832 4.057591999507011
15168204563714.834 5.996510549430186e-09 6817.333140687743 4.055425586086805
15277344716029.994 5.854450418722987e-09 6560.931292253069 4.052522462130879
15392888111377.22 5.711511717110333e-09 6305.429849756907 4.049528268199791
15451102750503.86 5.604392527771417e-09 6114.854383282614 4.047212215301778
15509620851784.764 5.533366726249635e-09 5989.621601738763 4.04565933232375
15627593647690.709 5.4273637637363926e-09 5804.466374033889 4.043315621113438
15746822983014.713 5.289271567693388e-09 5564.638308774511 4.04015673600739
15856660402570.865 5.159715069005737e-09 5341.947684506305 4.037097059858286
15911984124198.998 5.068839090385778e-09 5186.804136178821 4.034879409815206
15967586236509.777 5.008423573497974e-09 5084.7401774545415 4.033388604085722
16079651950172.39 4.918038786044581e-09 4933.667052808599 4.031132530979017
16192874079165.451 4.800082248679361e-09 4737.53748875977 4.028074787789217
16243841276261.809 4.716692931497822e-09 4599.39972715531 4.025822947442301
16295047200258.006 4.665266508124618e-09 4515.090999995578 4.02441806668724
16398194778268.092 4.58834423566338e-09 4390.136494879087 4.022289014123825
16502324348919.36 4.487985215201447e-09 4227.493322210331 4.019395153739922
16607452178625.348 4.3893558329791225e-09 4068.73136995749 4.016438048122852
16655083544742.365 4.319573993965294e-09 3956.3858796470677 4.014245722857019
16702921310177.686 4.276353933807089e-09 3887.412529948334 4.012868482214778
16799230499716.0 4.21173101624316e-09 3785.0800149065262 4.010776957274399
16907421721499.56 4.122619063910191e-09 3644.0569729201907 4.007759833887198
17016667548244.951 4.0306511551131296e-09 3499.0929183877843 4.004487897839543
17071682555899.076 3.963459733666106e-09 3393.0183200039546 4.001957970605094
17126966626888.705 3.918769054487093e-09 3323.1715963862957 4.000241255188282
17238367022874.047 3.851843014209987e-09 3219.6919704197016 3.9976180573160054
17324009894265.951 3.775559439506253e-09 3101.1028295100305 3.9944241034174928
17410299159404.926 3.710271003799104e-09 3000.4428257661666 3.9915740604065717
17497241032248.412 3.645962872146972e-09 2901.678475602218 3.988629507630411
17584840727779.066 3.582666744537276e-09 2804.7781147859705 3.985580486720281
17673102123762.65 3.5204241061267343e-09 2709.710627379331 3.9824155869610203
17762027473304.492 3.4592829072864427e-09 2616.445449557012 3.9791216519572337
17806733119781.805 3.4146842866839292e-09 2547.8254513716656 3.976545631633958
17851604428183.164 3.3850063113991876e-09 2502.515852167226 3.974787273494605
17941855139977.38 3.3405787580873925e-09 2435.201914511972 3.972084137883297
18024152745697.184 3.286057289253649e-09 2351.3178288174577 3.9684788136660334
18106977535724.926 3.235365571851297e-09 2272.971209142889 3.9648801635118405
18190317191251.01 3.186005928355543e-09 2195.988776716024 3.9610872107056694
18274154790665.33 3.138109556640244e-09 2120.349501702248 3.9570719181693765
18346270128217.07 3.095293450145914e-09 2051.3939923604894 3.9531096051007926
18418717803581.043 3.0569118599517588e-09 1988.7533309120645 3.9492376266419047
18491478780477.543 3.0198473396191245e-09 1927.0528080869053 3.945116919395246
18564530980636.18 2.98418416864886e-09 1866.2794757332572 3.9407079909803264
18637847783743.24 2.950062975871749e-09 1806.4189161209124 3.9359618480958587
18711393554540.38 2.9177962035022757e-09 1747.4548027682008 3.9308163770977433
18785119993255.74 2.887827157220303e-09 1689.3731502943142 3.9251908314618937
18858964683319.16 2.860641777511796e-09 1632.1608052565587 3.9189782329099647
18925967488760.723 2.8380271369115227e-09 1578.4253616053288 3.9123595862889444
18992926396318.242 2.819857413892709e-09 1528.0014358563321 3.905303361507744
19026342950594.29 2.810269526144797e-09 1490.6914306857411 3.899293744967501
19059705680468.566 2.804941183428521e-09 1465.986165411842 3.8949789255760074
19092995788078.73 2.8012468845245962e-09 1441.4463226730409 3.8903179851299248
